##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR25630385_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	33181752
2122	85-89	-0.06178887046858961
2122	90-94	-0.06454888896601574
2122	95-99	-0.10538117140736603
2122	100-104	-0.07454901080451748
2122	105-109	-0.10923410901347097
2122	110-114	-0.21687666316768883
2122	115-119	-0.14793589999113266
2122	120-124	-0.15146220914795805
2122	125-129	-0.1795859883889932
2122	130-134	-0.14086094236002822
2122	135-139	-0.18284158553423424
2122	140-144	-0.262820289545985
2122	145-149	-0.23306920438106005
2122	150	-0.013154368853513176
2123	1	-0.23627955894783526
2123	2	-0.02961400688694482
2123	3	-0.0861194571772046
2123	4	0.010343737261351293
2123	5	-0.03125536665375961
2123	6	-0.046002469560278314
2123	7	-0.1486151655747463
2123	8	-0.004256838413319031
2123	9	-0.04151341753702553
2123	10-14	-0.053688621718947616
2123	15-19	-0.03363818036908128
2123	20-24	-0.08525793183398633
2123	25-29	0.007414000691234435
2123	30-34	-0.11089717399624277
2123	35-39	-1.192897163558797
2123	40-44	-0.061246452426672704
2123	45-49	-0.08309369214594398
2123	50-54	-0.010663836303272944
2123	55-59	-0.08145188725633545
2123	60-64	-0.09172588487997047
2123	65-69	-0.065297492204067
2123	70-74	-0.11719394039864284
2123	75-79	-0.13450550087796387
2123	80-84	-0.13395818827673622
2123	85-89	-0.048198654177575406
2123	90-94	-0.21534806490200253
2123	95-99	-0.10192815179263448
2123	100-104	-0.12439328276532535
2123	105-109	-0.2064771224381161
2123	110-114	-0.18831970120665176
2123	115-119	-0.07049524355841896
2123	120-124	-0.21798604080281336
2123	125-129	-0.14787366395349721
2123	130-134	-0.12073890071072668
2123	135-139	-0.1210054888293044
2123	140-144	-0.10768962772620938
2123	145-149	-0.3050303096260194
2123	150	0.013904245845779428
2124	1	-0.07186164227438496
2124	2	-0.00188850687440123
2124	3	0.03863797910388911
2124	4	-0.017875010052506468
2124	5	0.025392890532550894
2124	6	-0.05740912797417508
2124	7	-0.11511713073899443
2124	8	0.024024980382627348
2124	9	0.02441421179076997
2124	10-14	-0.01072583806144678
2124	15-19	-0.03009186439243905
2124	20-24	0.002620995456943831
2124	25-29	-0.04610462124249892
2124	30-34	-0.02041643010507954
2124	35-39	0.013061219801151935
2124	40-44	-0.004641731864403198
2124	45-49	-0.010125303619943793
2124	50-54	-0.0382451998914064
2124	55-59	-0.051773467667253215
2124	60-64	-0.05743947224666357
2124	65-69	-0.0016479859350297943
2124	70-74	-0.011526716076268428
2124	75-79	-0.07891300682473457
2124	80-84	-0.06175835957636622
2124	85-89	-0.1414685416893562
2124	90-94	0.0035620708975017124
2124	95-99	-0.11360030811616895
2124	100-104	-0.022679303443169374
2124	105-109	-0.11905495221447637
2124	110-114	-0.11208144168386269
2124	115-119	-0.15800668902703308
2124	120-124	-0.18070277332886064
2124	125-129	-0.18218178198462454
2124	130-134	-0.05765398644192743
2124	135-139	-0.15662127843668827
2124	140-144	-0.16314773705551744
2124	145-149	-0.3644399652722399
2124	150	-0.10700111146321234
2125	1	-0.069931676116056
2125	2	-0.034978765477596596
2125	3	-0.10841326482513836
2125	4	-0.04073347448100151
2125	5	0.06739195599281089
2125	6	0.020421040667770285
2125	7	-0.046063139829520594
2125	8	-0.058141358251148745
2125	9	0.04696824281937495
2125	10-14	0.02428268135385281
2125	15-19	-0.006286399694914735
2125	20-24	-0.01702501221760855
2125	25-29	-0.0043386243293142
2125	30-34	-0.05862664490762626
2125	35-39	0.014875737262414646
2125	40-44	-0.014403896220677836
2125	45-49	0.013902751451816187
2125	50-54	-0.024054544344821238
2125	55-59	-0.046399769769017496
2125	60-64	-0.045614712607452645
2125	65-69	-0.029470177949903587
2125	70-74	-0.06885185566723351
2125	75-79	-0.07613506385052915
2125	80-84	0.012992831017818673
2125	85-89	-0.05140694702472359
2125	90-94	-0.041900077883106235
2125	95-99	-0.14248230595445222
2125	100-104	-0.08202975112546085
2125	105-109	-0.1286756140385279
2125	110-114	-0.20524948420070643
2125	115-119	-0.17466330231165728
2125	120-124	-0.13781589511636838
2125	125-129	-0.2318149043385347
2125	130-134	-0.15694080990360249
2125	135-139	-0.1761518374141673
2125	140-144	-0.25715431659286736
2125	145-149	-0.2279447724880228
2125	150	-0.2926823578937885
2126	1	0.25074900806279743
2126	2	0.13803461134497041
2126	3	0.07622765776790175
2126	4	0.09515096841025894
2126	5	0.11976541979385047
2126	6	0.1377953781364596
2126	7	0.10358253939854478
2126	8	0.04820341042107401
2126	9	-0.010004595823914997
2126	10-14	0.017932864824061312
2126	15-19	0.013452276601505275
2126	20-24	0.007205480725097857
2126	25-29	0.020297638702906795
2126	30-34	0.01214004699833282
2126	35-39	0.09160666703894549
2126	40-44	0.07280560928342794
2126	45-49	0.045486807987828115
2126	50-54	-0.037912466568990055
2126	55-59	0.03806137143509147
2126	60-64	0.06956963126813065
2126	65-69	-0.05195100579854284
2126	70-74	-0.10716587123793886
2126	75-79	-0.055314204549858914
2126	80-84	-0.07481620464723449
2126	85-89	-0.042732009637575175
2126	90-94	-0.08445235233124038
2126	95-99	-0.14675162857080437
2126	100-104	-0.056587384068564006
2126	105-109	-0.10652017885495724
2126	110-114	-0.1386748438605565
2126	115-119	-0.07673564199364336
2126	120-124	-0.04699134699669827
2126	125-129	-0.2182194707081564
2126	130-134	-0.10057371416903749
2126	135-139	-0.013469871856081284
2126	140-144	-0.07222139485408263
2126	145-149	-0.07236786061195488
2126	150	0.26805307612488605
2127	1	-0.008234727217718785
2127	2	0.09773939051561342
2127	3	0.0060631035949114676
2127	4	0.02614799584367944
2127	5	-0.03130396972833438
2127	6	0.10048560886792757
2127	7	-0.048365606258506944
2127	8	0.059091868951384185
2127	9	0.07705346521742484
2127	10-14	0.0018017626551269927
2127	15-19	0.06119321620055018
2127	20-24	0.034886041273594515
2127	25-29	-0.012252931651062227
2127	30-34	0.030170009747841675
2127	35-39	0.005207157699267384
2127	40-44	0.01284248611711547
2127	45-49	0.0352102575050921
2127	50-54	0.010215409199112457
2127	55-59	-0.027252629263280426
2127	60-64	-0.013577191873814343
2127	65-69	-0.0018639677092338047
2127	70-74	3.075502544760411E-4
2127	75-79	-0.06079071070823261
2127	80-84	-0.011095174930588314
2127	85-89	-0.03639878067264135
2127	90-94	0.0010501041915844667
2127	95-99	-0.07959249768897081
2127	100-104	-0.04911306062703602
2127	105-109	-0.02752889297187977
2127	110-114	0.009141344064417467
2127	115-119	0.12256547629441172
2127	120-124	-0.060121793319773076
2127	125-129	-0.0514507549419605
2127	130-134	-0.009849874236664391
2127	135-139	0.012704047125687623
2127	140-144	-0.007302963266269558
2127	145-149	-0.13473841480815452
2127	150	0.10719689448779945
2128	1	0.0721927193514631
2128	2	-0.13623136314017614
2128	3	-0.008560068508579377
2128	4	0.13357206783468456
2128	5	-0.04480228243924955
2128	6	0.0684271161795138
2128	7	-0.04499102808077993
2128	8	0.04559355624047612
2128	9	0.015748628322036495
2128	10-14	0.005063854893599284
2128	15-19	0.021823137460387443
2128	20-24	0.06143272293837043
2128	25-29	-0.009103325351851765
2128	30-34	-0.012687133109309912
2128	35-39	0.042664975472042954
2128	40-44	0.023753622225108018
2128	45-49	0.08234186605402272
2128	50-54	0.027875701662566144
2128	55-59	-0.01667895097307337
2128	60-64	0.10981988349175964
2128	65-69	0.024457742077039768
2128	70-74	-0.023539468868136737
2128	75-79	-0.008147291135685464
2128	80-84	0.043685477487862556
2128	85-89	-0.07903095165126928
2128	90-94	0.012973613752897961
2128	95-99	-0.05878259892631377
2128	100-104	-0.003443769288445253
2128	105-109	-0.04890122143082465
2128	110-114	-0.03056619249352366
2128	115-119	0.02841474513580522
2128	120-124	-0.037399633589743075
2128	125-129	-0.032665603085938244
2128	130-134	-0.03234706208818494
2128	135-139	0.07175916523592463
2128	140-144	0.1097948995008764
2128	145-149	-0.13125135069116567
2128	150	0.0846997066362789
2129	1	-0.24015028303369945
2129	2	-0.29142865861060585
2129	3	-0.07295754828560774
2129	4	0.008415690605581005
2129	5	-0.018183171740979276
2129	6	-0.013580512883933693
2129	7	-0.14037241241030074
2129	8	-0.10304237963902096
2129	9	-0.09608154320541473
2129	10-14	-0.08667593723955491
2129	15-19	-0.04869411534670576
2129	20-24	-0.0851306923307007
2129	25-29	-0.061165615601431966
2129	30-34	-0.042165365495073104
2129	35-39	-0.03330424314932401
2129	40-44	-0.09852679084451665
2129	45-49	-0.0014860948189365786
2129	50-54	-0.0076143006012401315
2129	55-59	-0.061080157867465346
2129	60-64	-0.013007013359626285
2129	65-69	-0.020776174562968208
2129	70-74	-0.10043691262276155
2129	75-79	-0.10260179516811263
2129	80-84	-0.024483371175485047
2129	85-89	-0.02360599462999602
2129	90-94	-0.05555174457389711
2129	95-99	-0.11824689944980094
2129	100-104	-0.16462292804219203
2129	105-109	-0.1251547448215291
2129	110-114	-0.216580472732403
2129	115-119	-0.07446278799920236
2129	120-124	-0.1514717110446142
2129	125-129	-0.2720569110255653
2129	130-134	-0.08576401861507321
2129	135-139	-0.14244188841119154
2129	140-144	-0.22580518720903342
2129	145-149	-0.1689874855103568
2129	150	-0.0592139331083672
2130	1	-0.13808781376371826
2130	2	0.05646866551785479
2130	3	-0.10992366068582271
2130	4	0.08181022998360987
2130	5	-0.0070872998423752165
2130	6	0.009496351212007426
2130	7	-0.013313800865489611
2130	8	0.029771670339847844
2130	9	-0.04549119144796521
2130	10-14	0.045406918071314806
2130	15-19	-0.02313929779074897
2130	20-24	0.011508534169045959
2130	25-29	0.011931040301931262
2130	30-34	0.0019349027725752421
2130	35-39	0.048609686928557494
2130	40-44	0.07121120012888582
2130	45-49	0.024131213092708492
2130	50-54	-0.048747043726592665
2130	55-59	-0.013422539842636638
2130	60-64	-0.04334531429285704
2130	65-69	-0.01969141099599625
2130	70-74	-0.11989106128271487
2130	75-79	-0.033529345651594156
2130	80-84	0.003877953428364833
2130	85-89	-0.047295398393409016
2130	90-94	-0.08126700515963847
2130	95-99	-0.06704621243926567
2130	100-104	0.0039909074375685805
2130	105-109	-0.15378318694271087
2130	110-114	-0.09414940620796841
2130	115-119	-0.059787234667233236
2130	120-124	-0.059583476770953325
2130	125-129	-0.1486324203650895
2130	130-134	-0.019852411798254366
2130	135-139	-0.0074208362537859784
2130	140-144	-0.18652942359509694
2130	145-149	-0.25741651438913493
2130	150	-0.0976891109231417
2131	1	-0.03207411641874813
2131	2	-0.14391320617464487
2131	3	-0.1584411715356353
2131	4	-0.020683576328565323
2131	5	0.02206907296724836
2131	6	-0.06730016572899444
2131	7	0.052789266269563484
2131	8	-0.07546021507779699
2131	9	-0.00962513494207684
2131	10-14	-0.024479771320017107
2131	15-19	-0.024829748913610672
2131	20-24	-0.005588476529617026
2131	25-29	-0.05178906407864048
2131	30-34	-0.03559519698662683
2131	35-39	-0.015805361387414507
2131	40-44	-0.012575410386311603
2131	45-49	0.0028030362433781875
2131	50-54	-0.09294999515348223
2131	55-59	-0.0990747273524093
2131	60-64	-0.08598498933707788
2131	65-69	-0.03353399924518641
2131	70-74	-0.06573651270092284
2131	75-79	-0.07246670687997891
2131	80-84	-0.060915491860434656
2131	85-89	-0.11093766905322155
2131	90-94	-0.12057477150559492
2131	95-99	-0.1376330578455125
2131	100-104	-0.039620646700299744
2131	105-109	-0.09463025410556725
2131	110-114	-0.164571549901531
2131	115-119	-0.15103024613727456
2131	120-124	-0.15720016654451285
2131	125-129	-0.09557310342547964
2131	130-134	-0.22502904917303823
2131	135-139	-0.14695063718709633
2131	140-144	-0.1568706063201759
2131	145-149	-0.20601359631955773
2131	150	-0.02499276320099142
2132	1	-0.05079584101668644
2132	2	0.07022227444205242
2132	3	-0.018322776437734944
2132	4	-0.020103275483435823
2132	5	-0.04175683805600272
2132	6	0.02373077878165475
2132	7	-0.11275511569287744
2132	8	0.025083449887517872
2132	9	-0.0661374358915836
2132	10-14	0.038814293021076196
2132	15-19	-0.014598132109426842
2132	20-24	-0.05451693489961684
2132	25-29	-0.013357220181482887
2132	30-34	-8.525407010040453E-4
2132	35-39	0.011986580330976437
2132	40-44	0.016076225647914555
2132	45-49	-0.06859305571132523
2132	50-54	-0.04492623793054662
2132	55-59	0.02027279169788443
2132	60-64	-0.02978381007829256
2132	65-69	-0.01879857118434103
2132	70-74	-0.06178318925366
2132	75-79	-0.11997789694278538
2132	80-84	-0.04830678021368584
2132	85-89	-0.11766363674198743
2132	90-94	-0.11881213162831017
2132	95-99	-0.13886148897999107
2132	100-104	-0.19166387304851185
2132	105-109	-0.09481203701607654
2132	110-114	-0.17761373159650162
2132	115-119	-0.12543399938780198
2132	120-124	-0.12248492931422561
2132	125-129	-0.18771712113582595
2132	130-134	-0.13938551811899913
2132	135-139	-0.09884870852467742
2132	140-144	-0.1569864749707719
2132	145-149	-0.2332528158468321
2132	150	0.07388947937768364
2133	1	0.06673678180637665
2133	2	-0.21346142660589607
2133	3	-0.0697821715297664
2133	4	-0.07035697188368317
2133	5	0.027145343644768616
2133	6	-0.23178680309599997
2133	7	-0.14479715771302892
2133	8	-0.1133822337395074
2133	9	-0.08521432971437548
2133	10-14	-0.11391812325887685
2133	15-19	-0.09310343502138352
2133	20-24	-0.10542890650447845
2133	25-29	-0.11465732261891048
2133	30-34	-0.08190348106581524
2133	35-39	-0.05623827858778441
2133	40-44	-0.07446954332392153
2133	45-49	-0.011372351545382742
2133	50-54	-0.10335856886081984
2133	55-59	-0.08105776094829764
2133	60-64	-0.18845767757146348
2133	65-69	-0.1464321113442324
2133	70-74	-0.17510905094800222
2133	75-79	-0.1584832549242705
2133	80-84	-0.15330570838254687
2133	85-89	-0.15293851911793155
2133	90-94	-0.12524953251834603
2133	95-99	-0.17347006247923247
2133	100-104	-0.2635889182399538
2133	105-109	-0.2121059172448767
2133	110-114	-0.27014125846373815
2133	115-119	-0.33310510344353617
2133	120-124	-0.1917956297200405
2133	125-129	-0.3510383707573297
2133	130-134	-0.26543765584108314
2133	135-139	-0.32332567152452185
2133	140-144	-0.28838084267016484
2133	145-149	-0.3938871908769599
2133	150	0.05484595120918101
2134	1	-0.021513645598837172
2134	2	0.019241034280483404
2134	3	-0.08664800743022738
2134	4	-0.13419427865489553
2134	5	-0.06536280351770785
2134	6	-0.14940179235222928
2134	7	-0.12574990355668092
2134	8	-0.08194741214450119
2134	9	-0.07427236325005993
2134	10-14	-0.08276358026255792
2134	15-19	-0.07774371590907236
2134	20-24	-0.046417048204808964
2134	25-29	-0.02715843088842007
2134	30-34	-0.02079714687263845
2134	35-39	-0.019026259813138324
2134	40-44	-0.09920066670029826
2134	45-49	-0.00481758510228758
2134	50-54	-0.11813346550624715
2134	55-59	-0.01713724493308888
2134	60-64	-0.0990217885993161
2134	65-69	-0.034144724102212365
2134	70-74	-0.15926589300492822
2134	75-79	-0.06043555303931214
2134	80-84	-0.1167774397119814
2134	85-89	-0.12632492167630005
2134	90-94	-0.11826997649909998
2134	95-99	-0.11970077951057334
2134	100-104	-0.07192010871420251
2134	105-109	-0.24783520034124962
2134	110-114	-0.1949790458739571
2134	115-119	-0.061110392682849124
2134	120-124	-0.14434877569504323
2134	125-129	-0.20299075483233509
2134	130-134	-0.1357711289207515
2134	135-139	-0.11944052680600237
2134	140-144	-0.146858422961067
2134	145-149	-0.31915880593939505
2134	150	-0.20004302167487253
2135	1	-0.16657521946630993
2135	2	-0.0994093836091352
2135	3	-0.032425756183698695
2135	4	-0.037086188490867755
2135	5	0.0033546726249156222
2135	6	-0.020109126916679543
2135	7	-0.06267378609045693
2135	8	-0.0024237010960277416
2135	9	0.021735221770008195
2135	10-14	-0.00672878495046092
2135	15-19	-0.008083820372405626
2135	20-24	0.012400719027475304
2135	25-29	0.008106010822899634
2135	30-34	-0.0010033404188334316
2135	35-39	-0.03802373590738739
2135	40-44	-0.058072636834275215
2135	45-49	-0.0896038875622196
2135	50-54	-0.05543359986462093
2135	55-59	-0.0627691707082576
2135	60-64	-0.03087347920499184
2135	65-69	-0.006563791623648285
2135	70-74	-0.024770232744160126
2135	75-79	-0.05912965251772562
2135	80-84	0.010938431628090939
2135	85-89	-0.08741018905671893
2135	90-94	-0.017902843145684244
2135	95-99	-0.06517319250717435
2135	100-104	-0.09962158883315908
2135	105-109	-0.13228380493699632
2135	110-114	-0.09036188258922095
2135	115-119	-0.055707904090006366
2135	120-124	-0.047531025393610093
2135	125-129	-0.08899099912029129
2135	130-134	0.01927983897956409
2135	135-139	0.07405865628056318
2135	140-144	0.012105022127954612
2135	145-149	0.007667518627386016
2135	150	0.12373042906180132
2136	1	-0.05385219919102724
2136	2	-0.07376185441303562
2136	3	0.06879107720494915
2136	4	-0.07014691953908425
2136	5	-0.04109214227418079
2136	6	-0.07680171055422136
2136	7	0.09137099969945695
2136	8	0.01716810661268653
2136	9	0.10868981966188329
2136	10-14	0.0257636691022185
2136	15-19	-0.018379969173743405
2136	20-24	0.0557122441780038
2136	25-29	0.04451556217484409
2136	30-34	0.04356468372819933
2136	35-39	0.047775502386521396
2136	40-44	0.06048660082750246
2136	45-49	0.0012937245997903801
2136	50-54	-0.01452366133841565
2136	55-59	0.005063443587168592
2136	60-64	0.05472427044338701
2136	65-69	-0.021630401399406196
2136	70-74	-0.017275013161039965
2136	75-79	-0.017200892581570315
2136	80-84	-0.024386715735175812
2136	85-89	0.021517575288484636
2136	90-94	0.06124979833094102
2136	95-99	-0.0780875874881346
2136	100-104	-0.023879557511556015
2136	105-109	-0.06595168843705324
2136	110-114	-0.052056441605643045
2136	115-119	0.01263499007709612
2136	120-124	-0.0763691865529239
2136	125-129	-0.028579330162180838
2136	130-134	0.028289304995148257
2136	135-139	-0.10484161079066467
2136	140-144	-0.06010677009379606
2136	145-149	-0.2621014410590803
2136	150	-0.07626008911958593
2137	1	-0.14059998207899582
2137	2	-0.1621452223533737
2137	3	-0.17352455157514157
2137	4	-0.07212404657588678
2137	5	-0.056824743362199115
2137	6	-0.18868290827986556
2137	7	-0.14594116838059534
2137	8	-0.13849126994382033
2137	9	-0.10424220183973887
2137	10-14	-0.13013258752001633
2137	15-19	-0.11121580262027919
2137	20-24	-0.13434144518698332
2137	25-29	-0.08650874034854894
2137	30-34	-0.1055073958614372
2137	35-39	-0.12347384266792005
2137	40-44	-0.14503531801746306
2137	45-49	-0.1329450184222125
2137	50-54	-0.11486882573782964
2137	55-59	-0.10595930647266982
2137	60-64	-0.13114792299356282
2137	65-69	-0.1421189099347231
2137	70-74	-0.14984343475840944
2137	75-79	-0.09768907768696522
2137	80-84	-0.10613931772879681
2137	85-89	-0.12227548131821919
2137	90-94	-0.1071173334279294
2137	95-99	-0.24546133662295944
2137	100-104	-0.1370062838186925
2137	105-109	-0.2880655616395913
2137	110-114	-0.44652520797928474
2137	115-119	-0.26778372228375247
2137	120-124	-0.27499376851976365
2137	125-129	-0.33036744475987234
2137	130-134	-0.19741386397110006
2137	135-139	-0.30108924166658113
2137	140-144	-0.30654826485745446
2137	145-149	-0.26232803605368815
2137	150	-0.05984666807206196
2138	1	-0.07822253218154884
2138	2	-0.05712925545167735
2138	3	-0.013112583582909565
2138	4	-0.09559900863465032
2138	5	0.006796085843170374
2138	6	-0.053335555754827624
2138	7	-0.06396879372249487
2138	8	-0.03247673755949876
2138	9	-0.0573813009314037
2138	10-14	-0.06436983371794724
2138	15-19	-0.09907820808631129
2138	20-24	0.03160514808790538
2138	25-29	-0.05594550163183243
2138	30-34	-0.011446782183874404
2138	35-39	-0.018005297480620186
2138	40-44	-0.01908587076322732
2138	45-49	-0.027536432984639703
2138	50-54	-0.05849540217685956
2138	55-59	-0.0711211863417418
2138	60-64	-0.04386583757252538
2138	65-69	-0.011329349346077322
2138	70-74	-0.08740072299362822
2138	75-79	-0.0855796956553263
2138	80-84	-0.07632544496717486
2138	85-89	-0.11619729079350094
2138	90-94	-0.05044326016117395
2138	95-99	-0.1436334479425483
2138	100-104	-0.09084048398280231
2138	105-109	-0.1002239064362982
2138	110-114	-0.19378386589549024
2138	115-119	-0.11909198707412116
2138	120-124	-0.04463377764464127
2138	125-129	-0.17302880669059562
2138	130-134	-0.12345619647082628
2138	135-139	-0.07734878097802067
2138	140-144	-0.11787011877888887
2138	145-149	-0.18942359166815947
2138	150	-0.17435080716035145
2139	1	-0.09758648317740182
2139	2	-0.21287284527785744
2139	3	-0.07992140329923814
2139	4	-0.03015105742621671
2139	5	0.047307450303080145
2139	6	0.09692429765789257
2139	7	0.058006897461815754
2139	8	0.055725257199952694
2139	9	0.04445707942570465
2139	10-14	-0.006492434281298642
2139	15-19	0.01697891296012699
2139	20-24	2.349548123703471E-4
2139	25-29	0.0034346187365841274
2139	30-34	0.03930520637516821
2139	35-39	0.04151551575507284
2139	40-44	0.06885245370970239
2139	45-49	0.0025271332638965305
2139	50-54	-0.05118343152653182
2139	55-59	-0.050367055823983264
2139	60-64	-0.04924173522233133
2139	65-69	-0.01342337972324259
2139	70-74	-0.031176722426735637
2139	75-79	-0.0199035694762415
2139	80-84	-0.027365357871602214
2139	85-89	-0.028292400202488466
2139	90-94	0.030109332977794168
2139	95-99	-0.11642638495447244
2139	100-104	-0.09503466461916332
2139	105-109	-0.052258783321988744
2139	110-114	-0.12238365298801313
2139	115-119	-0.08032646391277609
2139	120-124	0.013352620112257796
2139	125-129	-0.11633595873906444
2139	130-134	0.008070633575215425
2139	135-139	-0.10451790069740952
2139	140-144	-0.03317262615898642
2139	145-149	-0.05117455434170637
2139	150	0.19847015246936195
2140	1	-0.026203622821491024
2140	2	-0.08686873615988588
2140	3	0.05291111639061796
2140	4	-0.05381478004566276
2140	5	-0.008126568333281625
2140	6	0.010734317266340554
2140	7	-0.007569034257251417
2140	8	0.08980854030102137
2140	9	0.06674225411881451
2140	10-14	0.07267001724358124
2140	15-19	0.02179835081945214
2140	20-24	0.015959359589878375
2140	25-29	0.015631440245670092
2140	30-34	0.06567151192549403
2140	35-39	0.10606056237776329
2140	40-44	0.07136109643801802
2140	45-49	0.055074889648949465
2140	50-54	-0.019836595444118643
2140	55-59	0.033211164738922605
2140	60-64	0.05549242295249712
2140	65-69	-0.01941748209857508
2140	70-74	-0.0016361828091646657
2140	75-79	-0.036388041950154104
2140	80-84	0.009307352549946302
2140	85-89	-0.06521820179419535
2140	90-94	0.0578919897044301
2140	95-99	-0.014402402127942082
2140	100-104	-0.04363619056800161
2140	105-109	-0.12081713732401056
2140	110-114	-0.1522621663672652
2140	115-119	-0.18060790752042521
2140	120-124	-0.15957847393444524
2140	125-129	-0.11211482878722023
2140	130-134	-0.0029862452264595163
2140	135-139	-0.0014456559864797214
2140	140-144	0.020353535516626664
2140	145-149	-0.12430500493896801
2140	150	0.23656502750817765
2141	1	0.1095572397753557
2141	2	-0.010315323104236995
2141	3	-0.0875478926786144
2141	4	-0.097267471243903
2141	5	0.04257242196243283
2141	6	0.011710966111991183
2141	7	-0.08162450146107147
2141	8	-0.009078148334282332
2141	9	0.08109948468460004
2141	10-14	-0.013161289745980298
2141	15-19	-0.05236766661484893
2141	20-24	-0.06051029077317338
2141	25-29	-0.01742349176346636
2141	30-34	-0.006036852181324548
2141	35-39	0.027106471149352274
2141	40-44	-0.013110496736494781
2141	45-49	0.01880739145642707
2141	50-54	-0.09466419833364625
2141	55-59	-0.006922572758931267
2141	60-64	-0.060328152339266694
2141	65-69	-0.07007382841345589
2141	70-74	-0.15086587029662013
2141	75-79	-0.11320310220264673
2141	80-84	-0.06547439693843415
2141	85-89	-0.05916161256433128
2141	90-94	-0.015158070976660554
2141	95-99	-0.18578773490233402
2141	100-104	-0.13119327594723984
2141	105-109	-0.21922632141389897
2141	110-114	-0.22390405416418702
2141	115-119	-0.13766983574809188
2141	120-124	-0.2575361148293851
2141	125-129	-0.32589120194048604
2141	130-134	-0.07275281471282824
2141	135-139	-0.1827274746283365
2141	140-144	-0.2524501783228743
2141	145-149	-0.16680599179599653
2141	150	-0.17759445827913822
2142	1	-0.015256047828501096
2142	2	-0.029173193687221044
2142	3	0.0845343291744669
2142	4	-0.16655657987745798
2142	5	0.05837188975474561
2142	6	0.0515529323490469
2142	7	-0.014970211717304949
2142	8	0.0015410886609927843
2142	9	-0.058545102203027
2142	10-14	-0.028883108632506094
2142	15-19	-0.011010732443793358
2142	20-24	0.008367545740696869
2142	25-29	-0.032776185209883124
2142	30-34	0.026832151118092895
2142	35-39	0.022183354640162634
2142	40-44	-0.12435519175934218
2142	45-49	-0.08832012016321755
2142	50-54	-0.04307461058289164
2142	55-59	-0.02066043604605028
2142	60-64	0.0036897876847703515
2142	65-69	-0.06778305540948537
2142	70-74	-0.1271394068069256
2142	75-79	-0.1524043021127568
2142	80-84	-0.14631361745286142
2142	85-89	-0.13796841205491717
2142	90-94	-0.030302571551523272
2142	95-99	-0.1476936833166249
2142	100-104	-0.13704241428541053
2142	105-109	-0.18508122479246936
2142	110-114	-0.17252008618784487
2142	115-119	-0.20890059044725007
2142	120-124	-0.2674282076041976
2142	125-129	-0.22369879290273076
2142	130-134	-0.011612541834246315
2142	135-139	-0.2054602340632954
2142	140-144	-0.03625425814751537
2142	145-149	-0.2867972953791238
2142	150	-0.18273690689047584
2143	1	0.059832092251966174
2143	2	-0.0030208194752390227
2143	3	-0.10845771528220638
2143	4	0.02435745569312786
2143	5	0.08618483618916883
2143	6	0.07987964698488526
2143	7	-0.13432564232583388
2143	8	0.08217713893687772
2143	9	0.07491405191432676
2143	10-14	0.054010245146699276
2143	15-19	-0.03989957764491692
2143	20-24	0.005326352540265589
2143	25-29	-0.025351579382814293
2143	30-34	-0.009345518313999435
2143	35-39	0.05523005249990831
2143	40-44	0.013253951217627957
2143	45-49	-0.011735499132797145
2143	50-54	-0.09752316167791975
2143	55-59	-0.06925451984793796
2143	60-64	0.004142742507241337
2143	65-69	-0.00550648559860889
2143	70-74	-0.07040878124171002
2143	75-79	-0.025145622444611604
2143	80-84	-0.09062350355883808
2143	85-89	-0.15401187265074157
2143	90-94	-0.03182644473466212
2143	95-99	-0.10476061735245423
2143	100-104	-0.10714477473574391
2143	105-109	-0.09143373268903332
2143	110-114	-0.16224708129918497
2143	115-119	-0.13574969725074482
2143	120-124	-0.1773143135819879
2143	125-129	-0.17011303162144742
2143	130-134	-0.002696435463256819
2143	135-139	-0.08856433765573968
2143	140-144	-0.0081642438616214
2143	145-149	-0.13617841439771183
2143	150	0.08874830261423483
2144	1	-0.01564615286051918
2144	2	-0.11698228998437799
2144	3	-0.09418915777182946
2144	4	-0.017690459260670366
2144	5	0.08153917339948435
2144	6	0.03145207829593488
2144	7	-0.02753130226248146
2144	8	0.11690675747493628
2144	9	0.00588003941044235
2144	10-14	0.056385398280561105
2144	15-19	0.03640903611655233
2144	20-24	0.03670423115961796
2144	25-29	0.03109231587346528
2144	30-34	0.009051717581691321
2144	35-39	0.04302040441620392
2144	40-44	0.032926218254154094
2144	45-49	0.040507524340817724
2144	50-54	0.027100280838688207
2144	55-59	0.037377087880066995
2144	60-64	0.017525059398032283
2144	65-69	-0.01813759918577773
2144	70-74	9.66713421213683E-4
2144	75-79	0.008450042481641162
2144	80-84	0.014012263562683813
2144	85-89	0.0675688446759608
2144	90-94	0.09041496908643865
2144	95-99	-0.018723405142104355
2144	100-104	-0.007778804332147615
2144	105-109	-0.026521844296752306
2144	110-114	-0.06889128351394902
2144	115-119	-0.08389636390455735
2144	120-124	-0.1427024470694107
2144	125-129	-0.05612502272948916
2144	130-134	0.07549611431950609
2144	135-139	0.030401834902214375
2144	140-144	0.0589037756842572
2144	145-149	-0.13514087929299734
2144	150	-0.10203471783285067
2145	1	-0.013551309480376972
2145	2	0.03336136181983562
2145	3	0.0030172817909885907
2145	4	-0.06915369903938995
2145	5	0.0033546726249156222
2145	6	-0.056114752795721756
