##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
2434	10-14	-0.019036305341025184
2434	15-19	0.030093389242559
2434	20-24	0.014936089614089099
2434	25-29	0.011231083298220312
2434	30-34	-0.04342915834627803
2434	35-39	-0.002876233453939392
2434	40-44	-0.04279613082985634
2434	45-49	-0.006764094144614319
2434	50-54	-0.02771384085467332
2434	55-59	0.026708520378896594
2434	60-64	-0.04487787999386228
2434	65-69	-0.06020488319014561
2434	70-74	0.005968877408264461
2434	75-79	-0.0480632665149443
2434	80-84	-0.09093635628938301
2434	85-89	-0.052199068271086446
2434	90-94	-0.054245711701867094
2434	95-99	-0.04465345925607522
2434	100-104	0.016582520627139274
2434	105-109	-0.11354379150108684
2434	110-114	-0.1616909005205187
2434	115-119	-0.1427109658975496
2434	120-124	-0.20859531311577229
2434	125-129	-0.18289229933969153
2434	130-134	-0.029734010982252812
2434	135-139	-0.3476963559629098
2434	140-142	-0.10765624247140693
2435	1	-0.04528164190814721
2435	2	0.05711926942903034
2435	3	-0.04125295906849402
2435	4	0.014824259466877265
2435	5	-0.09773964853966532
2435	6	-0.003708916863431
2435	7	-0.03060921109583603
2435	8	-0.07552976923485488
2435	9	-0.007298577006025653
2435	10-14	-0.051502082573023245
2435	15-19	-0.042547135054149976
2435	20-24	-0.03672927300215889
2435	25-29	-0.029578338335674914
2435	30-34	-0.047979995180973845
2435	35-39	-0.03231668690645506
2435	40-44	0.010581676471772994
2435	45-49	0.02052080179414162
2435	50-54	-0.038399576662143886
2435	55-59	0.01774349698252564
2435	60-64	-0.003784509450497353
2435	65-69	-0.06517036495443307
2435	70-74	-0.0406669720769699
2435	75-79	-0.08114086758613581
2435	80-84	-0.15506382030434196
2435	85-89	-0.12314891295557828
2435	90-94	-0.09035279190346301
2435	95-99	-0.14151532865947303
2435	100-104	-0.0659331723818326
2435	105-109	-0.09554277957802526
2435	110-114	-0.15760492718766983
2435	115-119	-0.2125705514964551
2435	120-124	-0.1392243326761502
2435	125-129	-0.1436115976228649
2435	130-134	0.011982109146963182
2435	135-139	-0.2573625831390345
2435	140-142	-0.14647852849738996
2436	1	0.05437427615436263
2436	2	0.024985665879071917
2436	3	0.09845725400261784
2436	4	0.07784172420877411
2436	5	-0.007800718030829046
2436	6	0.021215763970353407
2436	7	0.016898635425242503
2436	8	0.039903562172717955
2436	9	0.0178706372893771
2436	10-14	0.024609295792977548
2436	15-19	0.07893087285519584
2436	20-24	0.003754104347201803
2436	25-29	0.03191977756499398
2436	30-34	0.037611730988835745
2436	35-39	-0.00503332891373276
2436	40-44	0.006796639028962659
2436	45-49	0.01732066293048007
2436	50-54	-0.00717165407999687
2436	55-59	0.008657640491918528
2436	60-64	0.012808496599689079
2436	65-69	-0.021548348219120328
2436	70-74	0.019484371902422026
2436	75-79	-0.0022697751501326024
2436	80-84	-0.07571103436585247
2436	85-89	-0.037446957351150445
2436	90-94	-0.018922311441244233
2436	95-99	-0.012630921564046105
2436	100-104	0.05198173521107208
2436	105-109	-0.050294652848222654
2436	110-114	-0.08393409996896395
2436	115-119	-0.21332584115964437
2436	120-124	-0.06476964520756923
2436	125-129	-0.13308083731271836
2436	130-134	0.03762109735072272
2436	135-139	-0.25393963471253755
2436	140-142	-0.07514319372283751
2437	1	-0.07928500720750264
2437	2	0.0399452846060413
2437	3	0.020522056107076025
2437	4	0.02218523900833702
2437	5	0.014883972862712369
2437	6	-0.029937489033528664
2437	7	-0.07350250342269504
2437	8	0.03552366750862035
2437	9	-0.02205023838827458
2437	10-14	-0.012672872236052513
2437	15-19	-0.021239916674481663
2437	20-24	-0.002286082975203385
2437	25-29	-0.04143716878600401
2437	30-34	-0.02039151909637127
2437	35-39	-0.04197305669669049
2437	40-44	-0.007683503023486082
2437	45-49	-0.02111106488309389
2437	50-54	-0.004913509116263981
2437	55-59	-0.04137186286799732
2437	60-64	-0.07792539916440688
2437	65-69	-0.06493443635788765
2437	70-74	-0.0034892815893812212
2437	75-79	-0.06995865262950929
2437	80-84	-0.07134102464734582
2437	85-89	-0.08675984635904399
2437	90-94	-0.011595243530976518
2437	95-99	-0.09526586247768876
2437	100-104	-0.0070016151047198605
2437	105-109	-0.09671239925397401
2437	110-114	-0.052752680378915784
2437	115-119	-0.22569725259939588
2437	120-124	-0.12465077908236566
2437	125-129	-0.18864467928096218
2437	130-134	-0.009037906046295063
2437	135-139	-0.38525071184825066
2437	140-142	-0.07116131266560188
2438	1	0.003945606273582314
2438	2	0.07955773072224304
2438	3	0.012589683186710943
2438	4	-0.014064773346284198
2438	5	-0.011121446227221554
2438	6	0.01745681541540023
2438	7	-0.056420933270331375
2438	8	-0.0027445957987168867
2438	9	-0.002304023491284113
2438	10-14	0.015581116188727151
2438	15-19	0.005697958641256662
2438	20-24	-0.0016254566594398057
2438	25-29	0.04702084738654122
2438	30-34	-0.01960743128395137
2438	35-39	-0.03901974872043468
2438	40-44	-0.032578148310363986
2438	45-49	-0.008994962883193125
2438	50-54	-0.016947634929586286
2438	55-59	-0.0017604152197776557
2438	60-64	-0.013304667008164017
2438	65-69	-0.022712217041437555
2438	70-74	-0.03465996423251738
2438	75-79	-0.08463600826147655
2438	80-84	-0.07190704223663147
2438	85-89	-0.06761955277033849
2438	90-94	-0.07593996577462292
2438	95-99	-0.05976129775437755
2438	100-104	1.2846673020305843E-4
2438	105-109	-0.04476550644544375
2438	110-114	-0.12736503724961779
2438	115-119	-0.16203644405432271
2438	120-124	-0.17026767662037656
2438	125-129	-0.10520875681814346
2438	130-134	-0.058969876658927944
2438	135-139	-0.2712214568669751
2438	140-142	-0.07729735532090132
2439	1	0.06324816336736205
2439	2	0.08008383797156426
2439	3	-0.009432711075277211
2439	4	-0.021680255721456376
2439	5	0.03717884834205165
2439	6	0.04638029972759483
2439	7	0.018090110984843477
2439	8	0.05867217133524605
2439	9	-0.017564895661237756
2439	10-14	0.02898654333203865
2439	15-19	0.04694032789951308
2439	20-24	0.003464071389252865
2439	25-29	-0.021344692381717323
2439	30-34	0.017649840145530504
2439	35-39	0.03198040368112487
2439	40-44	0.035751743827745486
2439	45-49	0.02007295153662625
2439	50-54	0.02830209625221869
2439	55-59	-0.022264819674745695
2439	60-64	-0.031537586554293284
2439	65-69	-0.02501967630923474
2439	70-74	0.032430211777757734
2439	75-79	-0.025987550768682866
2439	80-84	-0.10767193067811576
2439	85-89	-0.02865836876557637
2439	90-94	-0.07203363970820931
2439	95-99	-0.08465578763473758
2439	100-104	0.0024344974900998295
2439	105-109	-0.10291681228520844
2439	110-114	-0.14359649130324925
2439	115-119	-0.15611047050366977
2439	120-124	-0.1604912251905546
2439	125-129	-0.13902802810034842
2439	130-134	0.07952682715836801
2439	135-139	-0.31169749877299324
2439	140-142	-0.1151605307472181
2440	1	-0.026085731426462644
2440	2	0.13088783931838321
2440	3	0.04336149094235253
2440	4	-0.04888752102778682
2440	5	-0.059215782734789
2440	6	0.06526905461863919
2440	7	-0.06482471665638201
2440	8	0.06100401900307162
2440	9	-0.12723747809533847
2440	10-14	0.0090227075457463
2440	15-19	0.025312124792613133
2440	20-24	0.040513203078440085
2440	25-29	-0.041303111233709444
2440	30-34	0.028262811878548177
2440	35-39	0.062453111330171396
2440	40-44	0.005727932634279398
2440	45-49	1.8772279400991465E-4
2440	50-54	0.029307337516591758
2440	55-59	-0.008416730096932667
2440	60-64	-0.01996473339764293
2440	65-69	0.0020794191625697067
2440	70-74	-0.023514326516476558
2440	75-79	-0.0431822499285488
2440	80-84	0.023569801726161188
2440	85-89	0.03842872062624281
2440	90-94	-0.024611570355446588
2440	95-99	-0.05055262119653747
2440	100-104	0.06942157167522822
2440	105-109	-0.12229074228672232
2440	110-114	-0.08158325925993637
2440	115-119	-0.11228385788317752
2440	120-124	-0.07257452996641689
2440	125-129	-0.14289994546338392
2440	130-134	-0.0034621931512006654
2440	135-139	-0.2762682867279551
2440	140-142	-0.05385876088342201
2441	1	0.052858266224824035
2441	2	-0.03861212550216919
2441	3	0.021995653133728865
2441	4	-0.07329892053436282
2441	5	0.035511488283361814
2441	6	-0.02576005468441167
2441	7	0.00817495224856657
2441	8	0.02305921626004448
2441	9	-0.15793294196025442
2441	10-14	-0.00824340067457996
2441	15-19	0.0687209548231138
2441	20-24	-0.009064591391769738
2441	25-29	0.014023830170629026
2441	30-34	-0.017798215765658654
2441	35-39	-0.016909004600847766
2441	40-44	-0.03937670506146418
2441	45-49	0.0035647716495788018
2441	50-54	0.06514835169421929
2441	55-59	-0.058190483538467674
2441	60-64	-0.0016367896319877673
2441	65-69	-0.04477287367502214
2441	70-74	-0.03463299701976297
2441	75-79	-0.06352020261785185
2441	80-84	-0.10685741093314505
2441	85-89	-0.03139352280200569
2441	90-94	-0.12766965099446992
2441	95-99	-0.05889334378709776
2441	100-104	0.00947364635513992
2441	105-109	-0.14926512448800366
2441	110-114	-0.07426748024968077
2441	115-119	-0.14128668751759932
2441	120-124	-0.058068873676560884
2441	125-129	-0.20256333181498576
2441	130-134	-0.0028278404747581476
2441	135-139	-0.3510960895630504
2441	140-142	-0.09851502626457176
2442	1	0.03208230394459832
2442	2	-0.055612586238773076
2442	3	-0.024949655612843458
2442	4	0.03203736414022984
2442	5	-0.034939343997905326
2442	6	-0.011361278061336577
2442	7	-0.028775100266308584
2442	8	0.003984493573462089
2442	9	0.008285744243259785
2442	10-14	-0.05777485883015032
2442	15-19	0.0034573877215251514
2442	20-24	-0.006770380759355987
2442	25-29	0.015259786418830856
2442	30-34	-0.0066325900504935476
2442	35-39	-0.00829969279503473
2442	40-44	-0.017412886154190232
2442	45-49	-0.0466931078976458
2442	50-54	-0.036890935710175654
2442	55-59	-0.08295488485710933
2442	60-64	-0.01747641242225484
2442	65-69	-0.08149296134681094
2442	70-74	-0.07315686237217989
2442	75-79	-0.06867346722734169
2442	80-84	-0.08204339034211472
2442	85-89	-0.031593741422490496
2442	90-94	-0.08191566577745135
2442	95-99	-0.09806585136580281
2442	100-104	-0.032806618439444435
2442	105-109	-0.11554869684801616
2442	110-114	-0.15048115189062372
2442	115-119	-0.28185997287714315
2442	120-124	-0.1716726146907419
2442	125-129	-0.1418636995203002
2442	130-134	-0.11297892518414443
2442	135-139	-0.29806001691679995
2442	140-142	-0.22425950535249228
2443	1	-0.10836889835635333
2443	2	-0.007687975308485306
2443	3	0.02120410963345165
2443	4	0.02927266478240398
2443	5	-0.09339226359845298
2443	6	-0.048990027721892204
2443	7	-0.10298529544180468
2443	8	0.0121401367576226
2443	9	-0.02046946215779144
2443	10-14	-0.04617547537512934
2443	15-19	-0.037985335173637225
2443	20-24	-0.020165738313373538
2443	25-29	-0.04906995040213502
2443	30-34	0.012787945639885834
2443	35-39	-0.0042486064195799145
2443	40-44	-0.03359417901455686
2443	45-49	-0.007013196044709957
2443	50-54	-0.03397200987265592
2443	55-59	0.014278407951344718
2443	60-64	-0.01721378319145117
2443	65-69	-0.05047645652568633
2443	70-74	-0.10864280221273503
2443	75-79	-0.06663572124956829
2443	80-84	-0.0620857951752356
2443	85-89	-0.08564595514912554
2443	90-94	-0.130673265188733
2443	95-99	-0.07169151495498483
2443	100-104	0.0013945623897484438
2443	105-109	-0.0847744271287354
2443	110-114	-0.0781817972512755
2443	115-119	-0.2726205438598228
2443	120-124	-0.10551069217577691
2443	125-129	-0.2228306538072644
2443	130-134	-0.042037989397144315
2443	135-139	-0.2835585297860703
2443	140-142	-0.14079303467647009
2444	1	0.06023512223406868
2444	2	0.0749044438035611
2444	3	0.12539811438416848
2444	4	0.033761175933960885
2444	5	0.02684596359458169
2444	6	0.020391437325287143
2444	7	-0.02173013323683648
2444	8	0.06696576298597279
2444	9	-0.026008709217791193
2444	10-14	0.07542432248693132
2444	15-19	0.037256318591246895
2444	20-24	0.004524076484891282
2444	25-29	0.04717154723024919
2444	30-34	0.05080446707950159
2444	35-39	0.06523506246342237
2444	40-44	0.03175644352444351
2444	45-49	0.018376238448041704
2444	50-54	0.027709795407311333
2444	55-59	-0.01201556732255682
2444	60-64	0.02460360028145203
2444	65-69	-1.615730654549452E-4
2444	70-74	-0.04553384586719744
2444	75-79	-0.050779757514369805
2444	80-84	-0.060635855664479266
2444	85-89	0.05285431149500397
2444	90-94	-0.01330297508525291
2444	95-99	-0.012171604307887662
2444	100-104	0.021027054947040824
2444	105-109	-0.08101494216229099
2444	110-114	-0.11411053585666053
2444	115-119	-0.21650355614123384
2444	120-124	-0.1799641154158209
2444	125-129	-0.17928820490409692
2444	130-134	-0.09501743036910426
2444	135-139	-0.3039177855049289
2444	140-142	-0.09573388201012278
2445	1	-0.07485015471951328
2445	2	-0.019585270961407275
2445	3	0.042237179758146226
2445	4	0.01589013694868413
2445	5	-0.09489159153304882
2445	6	-5.340611449611288E-5
2445	7	0.02441509995846758
2445	8	-0.02965358147449848
2445	9	-0.06685599889101468
2445	10-14	0.03154983434190228
2445	15-19	0.05018285689491364
2445	20-24	0.014017787921623892
2445	25-29	-0.007311442787667488
2445	30-34	0.010380371713289094
2445	35-39	0.020358361427327054
2445	40-44	-0.028754402961503445
2445	45-49	0.025281170328845803
2445	50-54	0.021538836836654696
2445	55-59	-0.06442830465228155
2445	60-64	8.105545740875186E-4
2445	65-69	-0.04599068129936512
2445	70-74	-0.036165998320903725
2445	75-79	-0.08650492714432545
2445	80-84	-0.040017296800989755
2445	85-89	-0.08395566101523855
2445	90-94	-0.038769672897259966
2445	95-99	-0.14520605127959385
2445	100-104	0.06638868323379654
2445	105-109	-0.07861712152138267
2445	110-114	-0.10467110993727857
2445	115-119	-0.15753198361554155
2445	120-124	-0.05243489639819643
2445	125-129	-0.23135483615814678
2445	130-134	-0.08471615862679016
2445	135-139	-0.28394307269696384
2445	140-142	-0.022442520478413996
2446	1	0.03072922109150511
2446	2	0.11218744156326466
2446	3	-0.026500299139350147
2446	4	0.06807651061768638
2446	5	-0.04814191206001084
2446	6	0.05729615550841771
2446	7	-0.0021081868061969544
2446	8	0.06390468359434465
2446	9	-0.0054996844671819645
2446	10-14	-0.020433398437475603
2446	15-19	-0.030626248059697048
2446	20-24	9.856321867189877E-4
2446	25-29	0.010140585183464168
2446	30-34	-0.021217402885362446
2446	35-39	0.009047292560509845
2446	40-44	-0.036799724056052696
2446	45-49	0.0058224072770727275
2446	50-54	-0.037528334160661814
2446	55-59	-0.04435506483611107
2446	60-64	-0.034077043373663685
2446	65-69	-0.04173356178527854
2446	70-74	-0.0420213908486744
2446	75-79	-0.12961133289755367
2446	80-84	-0.10205880686639546
2446	85-89	-0.04354523159202017
2446	90-94	-0.09514653088790936
2446	95-99	-0.10340665476522304
2446	100-104	0.02724527619687933
2446	105-109	-0.10785027256932267
2446	110-114	-0.11650730912683827
2446	115-119	-0.2067786836501071
2446	120-124	-0.16501452259119276
2446	125-129	-0.12388917212189199
2446	130-134	-0.03100328995262913
2446	135-139	-0.3097324136926005
2446	140-142	-0.08546648501803844
2447	1	-0.04170330786109844
2447	2	0.06554441314634829
2447	3	0.03788717208811221
2447	4	0.028910216581067516
2447	5	0.04572147126076942
2447	6	0.07735778201606536
2447	7	0.058331406611905834
2447	8	-0.01812556996414827
2447	9	-0.05359259389256721
2447	10-14	0.04198943713214476
2447	15-19	-0.02012175699231733
2447	20-24	0.03628177554074341
2447	25-29	0.05060243136777842
2447	30-34	-0.0023817792527154324
2447	35-39	-0.0022070257108239844
2447	40-44	0.016586712748065224
2447	45-49	0.05447367821761162
2447	50-54	-3.379576772886139E-4
2447	55-59	0.030053121554146855
2447	60-64	0.037505717587691834
2447	65-69	0.02997176747852137
2447	70-74	0.05059035032710568
2447	75-79	-0.009994049180001241
2447	80-84	0.017715244817360087
2447	85-89	0.034379077259927726
2447	90-94	0.007706203402904066
2447	95-99	0.003880960032809355
2447	100-104	0.08313853277815753
2447	105-109	-0.024712635884291956
2447	110-114	-0.03795909337308245
2447	115-119	-0.08600056659022925
2447	120-124	-0.04820896043271716
2447	125-129	-0.09180387370301446
2447	130-134	-0.03809484942411956
2447	135-139	-0.2059112789487827
2447	140-142	-0.05919539000468177
2448	1	0.009603881681385928
2448	2	0.07567513210059218
2448	3	0.1107181345384518
2448	4	-0.02443785467357884
2448	5	-0.02912474173423618
2448	6	0.04500804473553188
2448	7	0.06505958808057244
2448	8	0.03552366750862035
2448	9	0.036337561175997735
2448	10-14	0.008416452382682849
2448	15-19	0.04516531208368235
2448	20-24	-0.0028089587922011106
2448	25-29	0.0058830926518993465
2448	30-34	-0.012374089902472463
2448	35-39	0.01825498953368765
2448	40-44	-0.007785152691766939
2448	45-49	0.009850947370587448
2448	50-54	-0.012179436185476789
2448	55-59	-0.027591079045940603
2448	60-64	-0.00818456093854536
2448	65-69	-0.018224715321345286
2448	70-74	-0.0012210940464996156
2448	75-79	-0.06132427619824199
2448	80-84	-0.03258778437532328
2448	85-89	0.004688631425615597
2448	90-94	-0.024864128283759612
2448	95-99	-0.018209531348482244
2448	100-104	0.050260442039586906
2448	105-109	-0.048601781157870505
2448	110-114	-0.08424139221924776
2448	115-119	-0.11799383854406642
2448	120-124	-0.10369252248177219
2448	125-129	-0.04581118083854818
2448	130-134	0.009890293107233106
2448	135-139	-0.17647104819328518
2448	140-142	-0.004521550148098186
2449	1	-0.026006017709079288
2449	2	0.039246685758072886
2449	3	-0.026002555850453746
2449	4	0.018636884105056595
2449	5	-0.02897617179055345
2449	6	0.022944372440534266
2449	7	-0.017241381860841898
2449	8	0.08182231757461977
2449	9	0.12763727514590073
2449	10-14	0.06583660780680844
2449	15-19	0.04228437328734458
2449	20-24	0.030288244364491845
2449	25-29	0.03796990721062343
2449	30-34	0.05031700324467181
2449	35-39	0.006157150755399243
2449	40-44	0.013853250467498412
2449	45-49	0.05693991191363068
2449	50-54	0.08213315755206452
2449	55-59	0.040113860919028355
2449	60-64	0.026495997637695723
2449	65-69	-0.01220685769684593
2449	70-74	0.022684736148598006
2449	75-79	-0.03849289179304094
2449	80-84	0.006456137728363842
2449	85-89	0.04881311813328182
2449	90-94	0.06782325880521256
2449	95-99	-0.03405164250965953
2449	100-104	0.07968739616809728
2449	105-109	-0.050137595370422616
2449	110-114	-0.022642193907863373
2449	115-119	-0.08890958835826979
2449	120-124	0.07387858463400931
2449	125-129	-0.1442204063224537
2449	130-134	0.13861494990641177
2449	135-139	-0.1170638827175523
2449	140-142	-0.03954001450669864
2450	1	0.036402119446727
2450	2	0.018908679322173327
2450	3	0.07075312926935595
2450	4	0.025541551836234078
2450	5	0.04080052520000521
2450	6	0.10996076492254758
2450	7	0.08606494806898723
2450	8	0.0027189477647198146
2450	9	0.045706605041551995
2450	10-14	0.03890254396549153
2450	15-19	-0.0114050338585443
2450	20-24	0.010501537070631173
2450	25-29	0.06462856563466346
2450	30-34	0.021043946586360107
2450	35-39	0.01590413080518971
2450	40-44	0.027925982015709394
2450	45-49	0.08470360817347711
2450	50-54	-0.00958448140077195
2450	55-59	0.010042281141963372
2450	60-64	-0.023156524250936172
2450	65-69	-0.00702630122024317
2450	70-74	-0.0038275916278038835
2450	75-79	-0.04328040379517972
2450	80-84	-0.04448930868346679
2450	85-89	-0.03617806545243951
2450	90-94	-0.015218536828385254
2450	95-99	-0.007362277899638059
2450	100-104	0.003722705454570985
2450	105-109	-0.016318951161103712
2450	110-114	-0.03937677231765946
2450	115-119	-0.11755080031977627
2450	120-124	-0.09875342454684954
2450	125-129	-0.12577678870922426
2450	130-134	-0.014507058896647607
2450	135-139	-0.17947153916315983
2450	140-142	-0.09622206495735242
2451	1	0.020104999503708143
2451	2	-0.004048041232394439
2451	3	0.03931628988226521
2451	4	0.07976940340587646
2451	5	-0.019957316316279616
2451	6	0.08474466898336885
2451	7	-0.022942737331824503
2451	8	-0.038982146734817036
2451	9	-0.05953753910029036
2451	10-14	0.02039067336240663
2451	15-19	0.011784929046086745
2451	20-24	0.029692954115972725
2451	25-29	0.052059969332376
2451	30-34	0.03559899686875667
2451	35-39	0.08301036189595834
2451	40-44	-0.01881825894101752
2451	45-49	0.07036531818553016
2451	50-54	-0.027918733563154774
2451	55-59	0.004511329361221783
2451	60-64	-7.516608204412023E-4
2451	65-69	-0.022739814862021035
2451	70-74	0.03430073462156713
2451	75-79	-0.041170450177254736
2451	80-84	-0.07019533098952024
2451	85-89	-0.025086202124263934
2451	90-94	0.022103949606403717
2451	95-99	-0.04047879198430593
2451	100-104	0.04773201791009285
2451	105-109	-0.009514171207221978
2451	110-114	-0.05633568671233746
2451	115-119	-0.10470692090361666
2451	120-124	-0.05120186682942318
2451	125-129	-0.08642413345700817
2451	130-134	0.04477658881607738
2451	135-139	-0.18769416140850836
2451	140-142	-0.04506856646825241
2452	1	0.030536962342978313
2452	2	-0.06090425968241675
2452	3	0.012168418794161084
2452	4	0.08031521026047983
2452	5	-9.585207185835998E-5
2452	6	-0.031597903363625335
2452	7	-0.013178413234349762
2452	8	-0.05122266810649734
2452	9	-0.011878911474866527
2452	10-14	-0.02911767764013007
2452	15-19	-0.05924896644824429
2452	20-24	-0.04072776865671557
2452	25-29	-0.040156793387986056
2452	30-34	-0.028224858875411485
2452	35-39	-0.026703471205976825
2452	40-44	-0.027398132625194194
2452	45-49	0.05095781084886397
2452	50-54	-0.005953964295066783
2452	55-59	-0.0395015809411845
2452	60-64	0.016518431310288406
2452	65-69	-0.06170473241162
2452	70-74	-0.01662971697594884
2452	75-79	-0.02256116526916685
2452	80-84	-0.11039274468638638
2452	85-89	-0.05033593936640557
2452	90-94	-0.026260813045311693
2452	95-99	-0.06754358305616392
2452	100-104	0.011687155439901176
2452	105-109	-0.11777772525402241
2452	110-114	-0.10661132256595351
2452	115-119	-0.2028240964356698
2452	120-124	-0.018379046371016727
2452	125-129	-0.1913634116091032
2452	130-134	0.04521492379186043
2452	135-139	-0.2427852936434931
2452	140-142	-0.09199178918563433
2453	1	-0.03786209924650308
2453	2	0.00912846971979775
2453	3	-0.02558816211499959
2453	4	0.1521727385618945
2453	5	0.012898187656098514
2453	6	0.004649460500381508
2453	7	-0.03162529352233889
2453	8	0.01742730692431138
2453	9	-1.4231310522916374E-4
2453	10-14	0.02158120826681653
2453	15-19	0.01622999296513683
2453	20-24	0.014727953240374347
2453	25-29	0.03059711815280508
2453	30-34	0.02012049918999992
2453	35-39	0.0033257095021426153
2453	40-44	0.019760496581170628
2453	45-49	0.04791169032091602
2453	50-54	0.03775127397423006
2453	55-59	0.0011121032023666544
2453	60-64	0.004471291044303882
2453	65-69	-0.08182500866447384
2453	70-74	0.03903586080771504
2453	75-79	0.002882293028093841
2453	80-84	0.003905327172503803
2453	85-89	-0.021062311263840172
2453	90-94	-0.003839786744421758
2453	95-99	-0.0687138037616748
2453	100-104	0.09520066818028283
2453	105-109	-0.12685680857865833
2453	110-114	-0.03342980225514225
2453	115-119	-0.10501798446517796
2453	120-124	-0.07701481088331263
2453	125-129	-0.12885542154765517
2453	130-134	-0.05012638162920524
2453	135-139	-0.2400140772508479
2453	140-142	-0.06250141249373087
2454	1	0.020411048370910123
2454	2	0.06783256616979116
2454	3	0.0645873317900012
2454	4	0.15359111526715452
2454	5	0.03881769164937765
2454	6	0.01833311291353823
2454	7	0.07559766111864974
2454	8	-0.0016714358629528192
2454	9	0.02753021928041477
2454	10-14	0.03133024338470847
2454	15-19	0.07581643111715408
2454	20-24	0.03699347733375902
2454	25-29	0.020611142379948433
2454	30-34	0.0407389408576293
2454	35-39	0.013218003222846164
2454	40-44	0.02507701863263634
2454	45-49	0.06515162275135111
2454	50-54	0.04564615087557655
2454	55-59	0.010536546774027045
2454	60-64	0.005145146418847446
2454	65-69	0.05973856739983319
2454	70-74	0.05346450827595817
2454	75-79	0.036513555364734884
2454	80-84	-0.004854340917908928
2454	85-89	0.043515139382883206
2454	90-94	0.05606650029760374
2454	95-99	-0.025518426884524104
2454	100-104	0.07161448897488754
2454	105-109	-0.016129851911195203
2454	110-114	0.01974252687124789
2454	115-119	-0.09166536032081041
2454	120-124	0.03892202367284625
2454	125-129	-0.03668479214668707
2454	130-134	-0.0223719805372653
2454	135-139	-0.20628963828544755
2454	140-142	-0.12331125615028071
2455	1	-0.14576418852146134
2455	2	-0.09709262041874211
2455	3	-0.004041997048496171
2455	4	0.07604214254885733
2455	5	-0.04833157453375492
2455	6	-0.012865906084279288
2455	7	-0.009309601826466007
2455	8	-0.09378046671700702
2455	9	-0.014724421828802292
2455	10-14	-3.8876248768104915E-4
2455	15-19	-0.0073312810644239335
2455	20-24	-0.04298811146257009
2455	25-29	-0.014763211022298606
2455	30-34	-0.01342296629233175
2455	35-39	-0.018006227634579375
2455	40-44	-0.06960970181270199
2455	45-49	0.007583136162843118
2455	50-54	-0.014164947025442132
2455	55-59	-0.019567514373370898
2455	60-64	0.003223072428021112
2455	65-69	-0.055709709337229185
2455	70-74	-0.05161068032731464
2455	75-79	-0.07068867174437088
2455	80-84	-0.07871403814642264
2455	85-89	-0.043118900037896424
2455	90-94	-0.07839251442382533
2455	95-99	-0.12372008754132224
2455	100-104	0.00624806599973482
2455	105-109	-0.08375731813513454
2455	110-114	-0.08425182483134108
2455	115-119	-0.15325711497744976
2455	120-124	0.014204997754241333
2455	125-129	-0.19602339625183163
2455	130-134	-0.05712439330289243
2455	135-139	-0.22818526545565732
2455	140-142	-0.12564680738073974
2456	1	-0.15263575240949478
2456	2	-0.02670925439091576
2456	3	-0.012525843856977303
2456	4	0.004714464526685447
2456	5	-0.06644071517463601
2456	6	0.07100976859715757
2456	7	0.04760873762773343
2456	8	-0.018136939654503692
2456	9	-0.08413091337972389
2456	10-14	-0.01317824955817315
2456	15-19	-0.04342142457696241
2456	20-24	-0.04954813159849891
2456	25-29	-0.05285779535339685
2456	30-34	-0.10693924797364218
2456	35-39	-0.018416797212672975
2456	40-44	-0.047104849276344396
2456	45-49	0.009866034696649706
2456	50-54	-0.07916268338391319
2456	55-59	-0.0838741507351557
2456	60-64	0.0029137793617053376
2456	65-69	-0.07797395718417022
2456	70-74	-0.011165080396921212
2456	75-79	-0.04872407250565658
2456	80-84	-0.04529694195068146
2456	85-89	-0.049309962482389835
2456	90-94	-0.04262453205971184
2456	95-99	-0.12073606153251859
2456	100-104	-0.06045471203396602
2456	105-109	-0.14266229991689272
2456	110-114	-0.0853688533471555
2456	115-119	-0.19585452332638198
2456	120-124	0.0372908434674315
2456	125-129	-0.16132141362265884
2456	130-134	0.051737393443310964
2456	135-139	-0.2332263367522387
2456	140-142	-0.13640379851945994
2457	1	-0.214256730080848
2457	2	-0.16073709449334217
2457	3	-0.10103431612011349
2457	4	-0.0777325274101841
2457	5	-0.10788453368378725
2457	6	0.006058265921723205
2457	7	-0.18486819363638318
2457	8	-0.10259836877405348
2457	9	-0.10852114072804397
2457	10-14	-0.13913378502365248
2457	15-19	-0.0960919399964908
2457	20-24	-0.08632171787046872
2457	25-29	-0.11193092557337536
2457	30-34	-0.22199631490529015
2457	35-39	-0.14158989692464985
2457	40-44	-0.1790342697040046
2457	45-49	-0.14424176840466885
2457	50-54	-0.06423883105131267
2457	55-59	-0.2135155766978869
2457	60-64	-0.1102564029891866
2457	65-69	-0.1570592035789602
2457	70-74	-0.16712283118783944
2457	75-79	-0.2101022594723574
2457	80-84	-0.2456559822698523
2457	85-89	-0.2097437472007755
2457	90-94	-0.19885791072548642
2457	95-99	-0.22141897165604973
2457	100-104	-0.2373670460810402
2457	105-109	-0.34014417483925996
2457	110-114	-0.23898611371507883
2457	115-119	-0.35266331172002907
2457	120-124	-0.2902210422972402
2457	125-129	-0.3701898831610606
2457	130-134	-0.1915112954802396
2457	135-139	-0.3506522861351087
2457	140-142	-0.13427907850841336
2458	1	0.0903008006129511
2458	2	-0.07693759613002271
2458	3	0.07848666274676219
2458	4	0.051845301779081865
2458	5	-1.4119429226866487E-4
2458	6	-0.06685518604864171
